1780794866.010685,1780794866.0195024,0.6923647627029937,0.16677923934236516
1780794866.010685,1780794866.0195024,0.6923647627029937,0.16677923934236516
1780794866.010685,1780794866.0195024,0.6923647627029937,0.16677923934236516
1780794866.061351,1780794866.0686777,0.7373678009676788,0.21161750013208266
1780794866.061351,1780794866.0686777,0.7373678009676788,0.21161750013208266
1780794866.061351,1780794866.0686777,0.7373678009676788,0.21161750013208266
1780794866.0910382,1780794866.0924432,0.7637367703553463,0.2378899202119534
1780794866.0910382,1780794866.0924432,0.7637367703553463,0.2378899202119534
1780794866.0910382,1780794866.0924432,0.7637367703553463,0.2378899202119534
1780794866.1205533,1780794866.1224155,0.789952841778094,0.2640100021588972
1780794866.1205533,1780794866.1224155,0.789952841778094,0.2640100021588972
1780794866.1205533,1780794866.1224155,0.789952841778094,0.2640100021588972
1780794866.1519425,1780794866.152397,0.8178336374421619,0.2917887130018782
1780794866.1519425,1780794866.152397,0.8178336374421619,0.2917887130018782
1780794866.1519425,1780794866.152397,0.8178336374421619,0.2917887130018782
1780794866.1815395,1780794866.1824152,0.8441225577567827,0.31798137710633845
1780794866.1815395,1780794866.1824152,0.8441225577567827,0.31798137710633845
1780794866.1815395,1780794866.1824152,0.8441225577567827,0.31798137710633845
1780794866.211144,1780794866.213419,0.8704180429424734,0.34418058204476093
1780794866.211144,1780794866.213419,0.8704180429424734,0.34418058204476093
1780794866.211144,1780794866.213419,0.8704180429424734,0.34418058204476093
1780794866.211144,1780794866.213419,0.8704180429424734,0.34418058204476093
1780794866.2510602,1780794866.252389,0.9058727938909596,0.3795055163283691
1780794866.2510602,1780794866.252389,0.9058727938909596,0.3795055163283691
1780794866.2510602,1780794866.252389,0.9058727938909596,0.3795055163283691
1780794866.2813532,1780794866.2824082,0.9327798709363289,0.40631407379849943
1780794866.2813532,1780794866.2824082,0.9327798709363289,0.40631407379849943
1780794866.2813532,1780794866.2824082,0.9327798709363289,0.40631407379849943
1780794866.3105767,1780794866.3184028,0.9587369476068651,0.4321761092959008
1780794866.3105767,1780794866.3184028,0.9587369476068651,0.4321761092959008
1780794866.3105767,1780794866.3184028,0.9587369476068651,0.4321761092959008
1780794866.3413706,1780794866.3423908,0.9860889534947498,0.4594279665129557
1780794866.3413706,1780794866.3423908,0.9860889534947498,0.4594279665129557
1780794866.3413706,1780794866.3423908,0.9860889534947498,0.4594279665129557
1780794866.3719754,1780794866.372417,1.0132730257452642,0.48651250497736365
1780794866.3719754,1780794866.372417,1.0132730257452642,0.48651250497736365
1780794866.3719754,1780794866.372417,1.0132730257452642,0.48651250497736365
1780794866.4019766,1780794866.402521,0.018520790837159004,0.5130628050033076
1780794866.4019766,1780794866.402521,0.018520790837159004,0.5130628050033076
1780794866.4019766,1780794866.402521,0.018520790837159004,0.5130628050033076
1780794866.4315934,1780794866.4324117,0.04463917015957396,0.5392729816632151
1780794866.4315934,1780794866.4324117,0.04463917015957396,0.5392729816632151
1780794866.4315934,1780794866.4324117,0.04463917015957396,0.5392729816632151
1780794866.4315934,1780794866.4324117,0.04463917015957396,0.5392729816632151
1780794866.4709182,1780794866.4729495,0.07931873968380575,0.5740744382352003
1780794866.4709182,1780794866.4729495,0.07931873968380575,0.5740744382352003
1780794866.4709182,1780794866.4729495,0.07931873968380575,0.5740744382352003
1780794866.5016034,1780794866.5024486,0.10637927464486556,0.6012300818946171
1780794866.5016034,1780794866.5024486,0.10637927464486556,0.6012300818946171
1780794866.5016034,1780794866.5024486,0.10637927464486556,0.6012300818946171
1780794866.5313926,1780794866.5323973,0.13264966881368537,0.6275928076820956
1780794866.5313926,1780794866.5323973,0.13264966881368537,0.6275928076820956
1780794866.5313926,1780794866.5323973,0.13264966881368537,0.6275928076820956
1780794866.5611548,1780794866.5625715,0.15889630409226488,0.6539316910748084
1780794866.5611548,1780794866.5625715,0.15889630409226488,0.6539316910748084
1780794866.5611548,1780794866.5625715,0.15889630409226488,0.6539316910748084
1780794866.591537,1780794866.5923994,0.18568960410203755,0.6808191605417735
1780794866.591537,1780794866.5923994,0.18568960410203755,0.6808191605417735
1780794866.591537,1780794866.5923994,0.18568960410203755,0.6808191605417735
1780794866.621462,1780794866.6283445,0.2120798440003882,0.7073021532762995
1780794866.621462,1780794866.6283445,0.2120798440003882,0.7073021532762995
1780794866.621462,1780794866.6283445,0.2120798440003882,0.7073021532762995
1780794866.621462,1780794866.6283445,0.2120798440003882,0.7073021532762995
1780794866.660578,1780794866.6627572,0.24657522956134106,0.7419187785401905
1780794866.660578,1780794866.6627572,0.24657522956134106,0.7419187785401905
1780794866.660578,1780794866.6627572,0.24657522956134106,0.7419187785401905
1780794866.691217,1780794866.692451,0.2735949749232272,0.7690334892386824
1780794866.691217,1780794866.692451,0.2735949749232272,0.7690334892386824
1780794866.691217,1780794866.692451,0.2735949749232272,0.7690334892386824
1780794866.720931,1780794866.7284272,0.29979913855730633,0.7953297517133188
1780794866.720931,1780794866.7284272,0.29979913855730633,0.7953297517133188
1780794866.720931,1780794866.7284272,0.29979913855730633,0.7953297517133188
1780794866.7514462,1780794866.7524261,0.3267097612286197,0.8223349561916041
1780794866.7514462,1780794866.7524261,0.3267097612286197,0.8223349561916041
1780794866.7514462,1780794866.7524261,0.3267097612286197,0.8223349561916041
1780794866.7821474,1780794866.7823951,0.353784383319291,0.8495047364921652
1780794866.7821474,1780794866.7823951,0.353784383319291,0.8495047364921652
1780794866.7821474,1780794866.7823951,0.353784383319291,0.8495047364921652
1780794866.8111494,1780794866.8127086,0.3793605132794955,0.8751707579653433
1780794866.8111494,1780794866.8127086,0.3793605132794955,0.8751707579653433
1780794866.8111494,1780794866.8127086,0.3793605132794955,0.8751707579653433
1780794866.8416953,1780794866.842391,0.4062982589317027,0.9022031807526972
1780794866.8416953,1780794866.842391,0.4062982589317027,0.9022031807526972
1780794866.8416953,1780794866.842391,0.4062982589317027,0.9022031807526972
1780794866.8416953,1780794866.842391,0.4062982589317027,0.9022031807526972
1780794866.8807738,1780794866.8824685,0.44076063435311813,0.9367866798574892
1780794866.8807738,1780794866.8824685,0.44076063435311813,0.9367866798574892
1780794866.8807738,1780794866.8824685,0.44076063435311813,0.9367866798574892
1780794866.9112353,1780794866.9124131,0.4676239494996167,0.9637444105408873
1780794866.9112353,1780794866.9124131,0.4676239494996167,0.9637444105408873
1780794866.9112353,1780794866.9124131,0.4676239494996167,0.9637444105408873
1780794866.9407504,1780794866.942389,0.4936525496527165,0.9898644924878311
1780794866.9407504,1780794866.942389,0.4936525496527165,0.9898644924878311
1780794866.9407504,1780794866.942389,0.4936525496527165,0.9898644924878311
1780794866.9705362,1780794866.9724932,0.5199200002422145,1.0162242643502943
1780794866.9705362,1780794866.9724932,0.5199200002422145,1.0162242643502943
1780794866.9705362,1780794866.9724932,0.5199200002422145,1.0162242643502943
1780794867.001356,1780794867.0093362,0.5470991193988101,0.027181121687283052
1780794867.001356,1780794867.0093362,0.5470991193988101,0.027181121687283052
1780794867.001356,1780794867.0093362,0.5470991193988101,0.027181121687283052
1780794867.0314124,1780794867.032413,0.5736052101690404,0.053689165400133396
1780794867.0314124,1780794867.032413,0.5736052101690404,0.053689165400133396
1780794867.0314124,1780794867.032413,0.5736052101690404,0.053689165400133396
1780794867.061216,1780794867.0624592,0.5998884299334768,0.07997432168627375
1780794867.061216,1780794867.0624592,0.5998884299334768,0.07997432168627375
1780794867.061216,1780794867.0624592,0.5998884299334768,0.07997432168627375
1780794867.061216,1780794867.0624592,0.5998884299334768,0.07997432168627375
1780794867.1012309,1780794867.1023998,0.6351764793546597,0.11526497109612673
1780794867.1012309,1780794867.1023998,0.6351764793546597,0.11526497109612673
1780794867.1012309,1780794867.1023998,0.6351764793546597,0.11526497109612673
1780794867.1307795,1780794867.1382127,0.6612347255566434,0.14132513724398435
1780794867.1307795,1780794867.1382127,0.6612347255566434,0.14132513724398435
1780794867.1307795,1780794867.1382127,0.6612347255566434,0.14132513724398435
1780794867.1602867,1780794867.1624024,0.6872563872727704,0.1673487162104764
1780794867.1602867,1780794867.1624024,0.6872563872727704,0.1673487162104764
1780794867.1602867,1780794867.1624024,0.6872563872727704,0.1673487162104764
1780794867.190413,1780794867.1994164,0.713824082953093,0.1939183693724079
1780794867.190413,1780794867.1994164,0.713824082953093,0.1939183693724079
1780794867.190413,1780794867.1994164,0.713824082953093,0.1939183693724079
1780794867.190413,1780794867.1994164,0.713824082953093,0.1939183693724079
1780794867.190413,1780794867.1994164,0.713824082953093,0.1939183693724079
1780794867.2410264,1780794867.2510104,0.7584588377436842,0.2385564128077003
1780794867.2410264,1780794867.2510104,0.7584588377436842,0.2385564128077003
1780794867.2410264,1780794867.2510104,0.7584588377436842,0.2385564128077003
1780794867.2715414,1780794867.27239,0.7853692501593317,0.2654688079559877
1780794867.2715414,1780794867.27239,0.7853692501593317,0.2654688079559877
1780794867.2715414,1780794867.27239,0.7853692501593317,0.2654688079559877
1780794867.3011718,1780794867.3085148,0.8114996140546997,0.2916010971107902
1780794867.3011718,1780794867.3085148,0.8114996140546997,0.2916010971107902
1780794867.3011718,1780794867.3085148,0.8114996140546997,0.2916010971107902
1780794867.3318644,1780794867.3323936,0.8385666669414007,0.3186701442712464
1780794867.3318644,1780794867.3323936,0.8385666669414007,0.3186701442712464
1780794867.3318644,1780794867.3323936,0.8385666669414007,0.3186701442712464
1780794867.3614435,1780794867.362389,0.8646518258686123,0.34475722512723506
1780794867.3614435,1780794867.362389,0.8646518258686123,0.34475722512723506
1780794867.3614435,1780794867.362389,0.8646518258686123,0.34475722512723506
1780794867.3915594,1780794867.3924587,0.8912102702996378,0.37131762635824656
1780794867.3915594,1780794867.3924587,0.8912102702996378,0.37131762635824656
1780794867.3915594,1780794867.3924587,0.8912102702996378,0.37131762635824656
1780794867.4219055,1780794867.422405,0.9179718217038682,0.39808114952718426
1780794867.4219055,1780794867.422405,0.9179718217038682,0.39808114952718426
1780794867.4219055,1780794867.422405,0.9179718217038682,0.39808114952718426
1780794867.4219055,1780794867.422405,0.9179718217038682,0.39808114952718426
1780794867.4613638,1780794867.462399,0.9527691344009723,0.43288102605596074
1780794867.4613638,1780794867.462399,0.9527691344009723,0.43288102605596074
1780794867.4613638,1780794867.462399,0.9527691344009723,0.43288102605596074
1780794867.4910398,1780794867.4923968,0.9789396571285164,0.45905347700180243
1780794867.4910398,1780794867.4923968,0.9789396571285164,0.45905347700180243
1780794867.4910398,1780794867.4923968,0.9789396571285164,0.45905347700180243
1780794867.5206475,1780794867.5224667,1.0050500467356294,0.4851657903966639
1780794867.5206475,1780794867.5224667,1.0050500467356294,0.4851657903966639
1780794867.5206475,1780794867.5224667,1.0050500467356294,0.4851657903966639
1780794867.5511875,1780794867.5523994,0.01804967168072742,0.512100264016465
1780794867.5511875,1780794867.5523994,0.01804967168072742,0.512100264016465
1780794867.5511875,1780794867.5523994,0.01804967168072742,0.512100264016465
1780794867.5814714,1780794867.582392,0.04466250870595112,0.5388089064133544
1780794867.5814714,1780794867.582392,0.04466250870595112,0.5388089064133544
1780794867.5814714,1780794867.582392,0.04466250870595112,0.5388089064133544
1780794867.6113987,1780794867.6124034,0.07096190844421423,0.5652029831589624
1780794867.6113987,1780794867.6124034,0.07096190844421423,0.5652029831589624
1780794867.6113987,1780794867.6124034,0.07096190844421423,0.5652029831589624
1780794867.6113987,1780794867.6124034,0.07096190844421423,0.5652029831589624
1780794867.6506095,1780794867.6524076,0.10541947735338081,0.599784598226489
1780794867.6506095,1780794867.6524076,0.10541947735338081,0.599784598226489
1780794867.6506095,1780794867.6524076,0.10541947735338081,0.599784598226489
1780794867.6807168,1780794867.6831644,0.13187706235344557,0.6263374296958386
1780794867.6807168,1780794867.6831644,0.13187706235344557,0.6263374296958386
1780794867.6807168,1780794867.6831644,0.13187706235344557,0.6263374296958386
1780794867.7102356,1780794867.712399,0.15781755963678654,0.652371311949037
1780794867.7102356,1780794867.712399,0.15781755963678654,0.652371311949037
1780794867.7102356,1780794867.712399,0.15781755963678654,0.652371311949037
1780794867.7410789,1780794867.7495866,0.18492192331656207,0.6795732504808901
1780794867.7410789,1780794867.7495866,0.18492192331656207,0.6795732504808901
1780794867.7410789,1780794867.7495866,0.18492192331656207,0.6795732504808901
1780794867.7722952,1780794867.7724955,0.21235418094960856,0.7071042633738764
1780794867.7722952,1780794867.7724955,0.21235418094960856,0.7071042633738764
1780794867.7722952,1780794867.7724955,0.21235418094960856,0.7071042633738764
1780794867.8019235,1780794867.8030658,0.23839084649144882,0.7332346600882634
1780794867.8019235,1780794867.8030658,0.23839084649144882,0.7332346600882634
1780794867.8019235,1780794867.8030658,0.23839084649144882,0.7332346600882634
1780794867.8317022,1780794867.8324022,0.2645597171991127,0.7594977379028901
1780794867.8317022,1780794867.8324022,0.2645597171991127,0.7594977379028901
1780794867.8317022,1780794867.8324022,0.2645597171991127,0.7594977379028901
1780794867.8317022,1780794867.8324022,0.2645597171991127,0.7594977379028901
1780794867.8724673,1780794867.878273,0.3003831267992526,0.795450110644683
1780794867.8724673,1780794867.878273,0.3003831267992526,0.795450110644683
1780794867.8724673,1780794867.878273,0.3003831267992526,0.795450110644683
1780794867.901243,1780794867.908496,0.32567055989579136,0.8208285777006596
1780794867.901243,1780794867.908496,0.32567055989579136,0.8208285777006596
1780794867.901243,1780794867.908496,0.32567055989579136,0.8208285777006596
